Referred a Friend,Number of Referrals,Tenure in Months,Offer,Phone Service,Avg Monthly Long Distance Charges,Multiple Lines,Internet Service,Internet Type,Avg Monthly GB Download,Contract,Payment Method,Monthly Charge,Total Charges,Total Refunds,Total Extra Data Charges,Total Long Distance Charges,Total Revenue,Gender,Age,Under 30,Senior Citizen,Married,Churn Label,Churn Score,ContractPeriod,ContractTenureRatio
-0.9182781470228178,-0.6504085499394767,-0.7084980130918396,-0.44547770842612466,0.3274383095561751,-0.8386900478645625,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,0.2890212838293519,0.8347040273488247,-1.4875204687666492,-0.873047252945731,-0.24819990600904493,-0.27330037394865414,-0.7123700040877622,-0.9024028030394773,-1.0095586736769342,0.6860208118267973,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.5902611482631956,0.2498118031915724,-0.6422394500577793
-0.9182781470228178,-0.6504085499394767,-0.8714950816053613,-0.44547770842612466,0.3274383095561751,-0.450363883504381,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,-0.6129747048975622,-0.889656713860356,-0.8335197140296579,0.1409538375138897,-0.6921162999357887,-0.24819990600904493,-0.27330037394865414,-0.6745720361845536,-0.7484760107783681,0.990531829475428,-0.6871821796346745,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.5434974301012108,-0.8810558974430361,0.051463862074256544
1.088994661630722,1.682157967887405,1.2882160761988013,-0.44547770842612466,0.3274383095561751,0.00268330824916403,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,0.2890212838293519,-0.8335197140296579,-1.4875204687666492,-0.41630692034746186,-0.24819990600904493,-0.27330037394865414,0.8727822748530466,-0.07308294269390987,-1.0095586736769342,0.029271555040875995,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.2993364823441484,0.2498118031915724,-0.3647581252049649
-0.9182781470228178,-0.6504085499394767,-1.2789877528891656,-0.44547770842612466,0.3274383095561751,-1.2917372396181075,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,0.2686223640412843,-0.889656713860356,0.8347040273488247,-0.4572612137728389,-0.9838122997884031,-0.24819990600904493,-0.27330037394865414,-0.8812796731552255,-1.0402737394184751,-1.0095586736769342,-0.26925083440727005,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.35453766704047635,-0.8810558974430361,-0.6422394500577793
-0.9182781470228178,-0.6504085499394767,-0.7084980130918396,1.3402362929655638,0.3274383095561751,-0.1914797739309267,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,2.5705702662704946,0.2890212838293519,0.8347040273488247,0.0412513289661016,-0.5606103877480745,-0.24819990600904493,-0.27330037394865414,-0.5281049105596205,-0.6011809850772615,-1.0095586736769342,-1.2245224806413375,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.4410563046396991,0.2498118031915724,-0.6422394500577793
-0.9182781470228178,-0.6504085499394767,1.1252190076852797,-0.44547770842612466,0.3274383095561751,-0.450363883504381,1.17071870896616,0.5259273725834718,-2.1970169533652046,-0.12319855548709195,0.2890212838293519,0.8347040273488247,0.5397638717050421,1.1326385554205816,-0.24819990600904493,-0.27330037394865414,0.2573841099289323,0.9701986492980518,-1.0095586736769342,-0.8662956133035622,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.3072977262752928,0.2498118031915724,-0.3647581252049649
-0.9182781470228178,-0.6504085499394767,0.9622219391717579,-0.44547770842612466,0.3274383095561751,-0.062037719144199546,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,0.31759997898233133,0.2890212838293519,0.8347040273488247,-0.3907928747409802,0.3263925770079845,-0.24819990600904493,-0.27330037394865414,0.5444124286939223,0.41731874240100686,0.990531829475428,0.6263163339371681,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.21234162214172683,0.2498118031915724,-0.3647581252049649
-0.9182781470228178,-0.6504085499394767,-0.9937428829905025,-0.44547770842612466,0.3274383095561751,-0.7739690204711989,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,0.8347040273488247,-1.45428629925072,-0.9348285539735163,-0.24819990600904493,-0.27330037394865414,-0.7761540749244267,-0.9708147107110813,-1.0095586736769342,-0.9260000911931914,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.6772560084656172,1.4834856584293272,-0.7116097812709828
1.088994661630722,1.3489341796264218,0.676977069273095,-0.44547770842612466,0.3274383095561751,0.3262884452159819,1.17071870896616,0.5259273725834718,-0.7608195891039148,1.0032865881569897,-0.889656713860356,0.8347040273488247,-0.4240270442569095,0.13398795380716777,-0.24819990600904493,1.7184779101162997,0.7605695576403962,0.34611451196729653,-1.0095586736769342,-1.642453825868742,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.8741770154574959,-0.8810558974430361,2.6875364481759925
-0.9182781470228178,-0.6504085499394767,1.5327116789690838,-1.3383347091219688,0.3274383095561751,-0.5150849108977446,1.17071870896616,0.5259273725834718,0.675377775157375,0.4645328238054724,1.4676992815190597,-0.8335197140296579,1.6697256352466405,2.39650745644613,-0.24819990600904493,-0.27330037394865414,0.32471174025652255,1.98974549781211,0.990531829475428,0.26808946659939287,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.5355361861700663,1.4834856584293272,-0.5034987876313721
1.088994661630722,1.3489341796264218,1.6142102132258447,-1.3383347091219688,0.3274383095561751,0.13212536303589117,1.17071870896616,0.5259273725834718,0.675377775157375,1.297152277803272,1.4676992815190597,0.8347040273488247,1.6364914657307112,2.5787622944780964,-0.24819990600904493,-0.27330037394865414,1.2283194104426023,2.400915024532261,-1.0095586736769342,-1.2842269585309667,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.9681806743846644,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,0.31023366511767114,-0.44547770842612466,0.3274383095561751,0.00268330824916403,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,1.4676992815190597,-0.8335197140296579,-1.45428629925072,-0.6413673740915365,-0.24819990600904493,-0.27330037394865414,0.19714359858319366,-0.45074459626878527,-1.0095586736769342,-0.26925083440727005,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.4882962454048827,1.4834856584293272,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,-1.2789877528891656,2.2330932936614083,0.3274383095561751,1.2971038561164354,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,0.21964474910023726,-0.889656713860356,-0.8335197140296579,-0.49049538328876824,-0.9842535947957445,-0.24819990600904493,-0.27330037394865414,-0.8340322132762148,-1.0270102062984703,0.990531829475428,-0.14984187862801165,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.4490175485708436,-0.8810558974430361,-0.6422394500577793
1.088994661630722,0.01603902658248947,-0.09725900616613313,-0.44547770842612466,0.3274383095561751,-0.8386900478645625,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,0.2890212838293519,0.8347040273488247,-1.4875204687666492,-0.7516911259268673,-0.24819990600904493,-0.27330037394865414,-0.5375544025354226,-0.7551077773383705,0.990531829475428,-0.806591135413933,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.7319809705587464,0.2498118031915724,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,-1.1974892186324047,2.2330932936614083,0.3274383095561751,0.6498935821827998,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,2.3746598065063065,-0.889656713860356,0.8347040273488247,-0.29109036619319206,-0.9365937340028816,-0.24819990600904493,-0.27330037394865414,-0.7667045829486245,-0.9694185493300281,0.990531829475428,-1.5827493479791128,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.0631367785182304,-0.8810558974430361,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,-1.1159906843756437,2.2330932936614083,0.3274383095561751,1.4912669382965262,-0.8541761503778148,0.5259273725834718,0.675377775157375,0.4645328238054724,-0.889656713860356,0.8347040273488247,0.6727005497687596,-0.8209744420794549,-0.24819990600904493,0.1250552828643366,-0.614331524838815,-0.8291043305341872,-1.0095586736769342,-0.5677732238554162,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,0.4013013852024612,-0.8810558974430361,-0.3647581252049649
1.088994661630722,1.3489341796264218,1.6142102132258447,-1.3383347091219688,0.3274383095561751,-1.2917372396181075,1.17071870896616,0.5259273725834718,0.675377775157375,-0.025243325604997886,1.4676992815190597,0.8347040273488247,1.4038522791192056,2.337373925462393,-0.24819990600904493,-0.27330037394865414,-0.6544918657359741,1.6536196453235659,-1.0095586736769342,0.14868051082013442,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.4410563046396991,1.4834856584293272,-0.5034987876313721
1.088994661630722,1.0157103913654388,0.8807234049149971,-0.44547770842612466,0.3274383095561751,0.45573050000270904,1.17071870896616,0.5259273725834718,-2.1970169533652046,2.717503111093636,1.4676992815190597,0.8347040273488247,0.8721055668643357,1.1847113662868576,-0.24819990600904493,-0.27330037394865414,1.007437535508227,1.233026029281306,-1.0095586736769342,-1.1648180027517083,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.4882962454048827,1.4834856584293272,-0.5728691188445757
1.088994661630722,0.01603902658248947,1.6142102132258447,-1.3383347091219688,0.3274383095561751,-0.7739690204711989,1.17071870896616,0.5259273725834718,-0.7608195891039148,0.4645328238054724,1.4676992815190597,-0.8335197140296579,0.7059347192846889,1.7085285400010077,-0.24819990600904493,-0.27330037394865414,0.048314099964309985,1.3639161587550384,0.990531829475428,0.6263163339371681,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.16510168137654324,1.4834856584293272,-0.5034987876313721
1.088994661630722,1.0157103913654388,1.4919624118407036,-1.3383347091219688,0.3274383095561751,-0.062037719144199546,1.17071870896616,0.5259273725834718,0.675377775157375,-0.17217617042813899,1.4676992815190597,0.8347040273488247,0.47329553267318336,1.3859418896345008,-0.24819990600904493,-0.27330037394865414,0.8727822748530466,1.3520487870160867,0.990531829475428,0.3874984223786513,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.21234162214172683,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,0.6362278021447145,-0.44547770842612466,0.3274383095561751,-0.6445269656844718,-0.8541761503778148,0.5259273725834718,-0.7608195891039148,-0.7599075497207033,1.4676992815190597,0.8347040273488247,-0.29109036619319206,0.15296363912284464,-0.24819990600904493,-0.27330037394865414,-0.14658167203660913,0.07630632507877651,-1.0095586736769342,0.6860208118267973,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.49625748933602715,1.4834856584293272,-0.5728691188445757
1.088994661630722,0.6824866031044556,-0.9937428829905025,2.2330932936614083,0.3274383095561751,-0.8386900478645625,1.17071870896616,0.5259273725834718,0.675377775157375,-0.8088851646617503,-0.889656713860356,-0.8335197140296579,0.8388713973484064,-0.6779948597008664,-0.24819990600904493,-0.27330037394865414,-0.7915094993851052,-0.7718617139110083,-1.0095586736769342,0.44720290026828047,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.8264608520891137,-0.8810558974430361,-0.1566471315653542
1.088994661630722,1.682157967887405,1.5734609460974642,-1.3383347091219688,0.3274383095561751,1.5559879656898898,1.17071870896616,0.5259273725834718,-0.7608195891039148,-0.8578627796027974,1.4676992815190597,0.8347040273488247,0.8721055668643357,1.901815753216507,-0.24819990600904493,-0.27330037394865414,3.0178169533601324,2.3939342176269953,0.990531829475428,0.7457252897164266,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.346576423109332,1.4834856584293272,-0.5034987876313721
1.088994661630722,2.015381756148388,1.4104638775839426,-1.3383347091219688,0.3274383095561751,0.5204515273960726,-0.8541761503778148,0.5259273725834718,0.675377775157375,0.12168951921814321,0.2890212838293519,0.8347040273488247,1.2044472620236295,1.9649209392663163,-0.24819990600904493,-0.27330037394865414,1.6003931569898115,2.0256966533742284,0.990531829475428,-0.3886597901865285,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-1.2993364823441484,0.2498118031915724,-0.29538779399176135
1.088994661630722,2.348605544409371,0.06573806234738856,-0.44547770842612466,0.3274383095561751,1.2971038561164354,1.17071870896616,0.5259273725834718,0.675377775157375,1.5420403525085071,-0.889656713860356,-0.8335197140296579,1.1047447534758412,0.49849762987110047,-0.24819990600904493,-0.27330037394865414,0.8314407474589123,0.6382612809526669,0.990531829475428,-1.1051135248620791,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,-0.9214169562226796,-0.8810558974430361,1.6469814799779388
-0.9182781470228178,-0.6504085499394767,-1.1974892186324047,2.2330932936614083,0.3274383095561751,0.7793356369695269,-0.8541761503778148,0.5259273725834718,0.675377775157375,0.023734289336049142,-0.889656713860356,-0.8335197140296579,0.17418800702981907,-0.918059343694546,-0.24819990600904493,-0.27330037394865414,-0.7619798369607235,-0.9530136531026537,-1.0095586736769342,0.3874984223786513,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.8741770154574959,-0.8810558974430361,-0.5034987876313721
1.088994661630722,0.01603902658248947,-0.9529936158621221,-0.44547770842612466,0.3274383095561751,1.232382828723072,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,-0.221153785369186,0.2890212838293519,0.8347040273488247,0.0412513289661016,-0.7446304058094061,-0.24819990600904493,-0.27330037394865414,-0.4336099908015991,-0.7188075814309889,-1.0095586736769342,-0.5677732238554162,-0.49831335515828096,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.30682150367209404,0.2498118031915724,-0.6422394500577793
1.088994661630722,-0.31718476167849363,1.5734609460974642,-1.3383347091219688,0.3274383095561751,-0.5798059382911082,-0.8541761503778148,0.5259273725834718,0.675377775157375,1.8848836570958363,0.2890212838293519,-0.8335197140296579,1.3373839400873468,2.2098396683407504,-0.24819990600904493,-0.27330037394865414,0.3010880103170172,1.8351206248604746,0.990531829475428,-1.403635914310225,2.0067694145631845,-0.43991649313097614,1.0345302279174904,-0.6010234796064696,0.7319809705587464,0.2498118031915724,-0.29538779399176135
-0.9182781470228178,-0.6504085499394767,1.0029712063001384,-0.44547770842612466,0.3274383095561751,0.5204515273960726,1.17071870896616,0.5259273725834718,0.675377775157375,-0.5150194750154682,1.4676992815190597,0.8347040273488247,0.8388713973484064,1.3016545432323081,-0.24819990600904493,2.515189223742281,1.1869778830484679,1.4030086774245263,0.990531829475428,-0.7468866575243038,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-1.6300160677004336,1.4834856584293272,-0.5728691188445757
-0.9182781470228178,-0.6504085499394767,1.6142102132258447,-1.3383347091219688,-3.054010391622917,-1.485900321798198,-0.8541761503778148,0.5259273725834718,-2.1970169533652046,-0.31910901525128005,1.4676992815190597,-0.8335197140296579,-0.025217010065757134,0.9640638626161961,-0.24819990600904493,-0.27330037394865414,-0.8848232326461513,0.4993432235378791,0.990531829475428,-0.6274777017450454,-0.49831335515828096,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.5907373708663943,1.4834856584293272,-0.5034987876313721
-0.9182781470228178,-0.6504085499394767,-0.5862502117066982,1.3402362929655638,0.3274383095561751,1.0382197465429812,-0.8541761503778148,-1.9014032205393272,0.675377775157375,-1.0047956244259384,0.2890212838293519,0.8347040273488247,-1.4875204687666492,-0.8289177522115988,-0.24819990600904493,-0.27330037394865414,-0.06153624425438988,-0.6755265786183414,0.990531829475428,-1.1051135248620791,2.0067694145631845,-0.43991649313097614,-0.9666223112813243,-0.6010234796064696,-0.07109802244937476,0.2498118031915724,-0.5728691188445757
